pgbench (18.6 (Debian 18.6-1.pgdg13+2))
transaction type: /tmp/bench.sql
scaling factor: 1
query mode: prepared
number of clients: 64
number of threads: 8
maximum number of tries: 1
duration: 10 s
number of transactions actually processed: 712593
0 2111 215 0 1788863811 563980
5 2127 334 0 1788863811 564951
2 2076 809 0 1788863811 565839
0 2133 144 0 1788863811 571712
2 2082 717 0 1788863811 571719
3 2582 555 0 1788863811 571723
1 1804 429 0 1788863811 573390
5 2147 0 0 1788863811 574642
6 2111 756 0 1788863811 574796
0 2143 222 0 1788863811 575180
3 2591 313 0 1788863811 576150
1 1809 880 0 1788863811 577973
7 2068 324 0 1788863811 577982
4 1758 2769 0 1788863811 578879
2 2094 848 0 1788863811 580858
6 2131 1024 0 1788863811 591753
3 2625 478 0 1788863811 593912
7 2082 878 0 1788863811 594211
5 2193 490 0 1788863811 596759
5 2196 425 0 1788863811 597951
2 2115 913 0 1788863811 597999
6 2138 1308 0 1788863811 598517
2 2117 747 0 1788863811 599488
5 2202 230 0 1788863811 600853
6 2146 590 0 1788863811 606874
3 2647 449 0 1788863811 607858
7 2097 717 0 1788863811 608725
3 2651 170 0 1788863811 609371
5 2218 251 0 1788863811 609971
7 2103 1008 0 1788863811 614442
6 2156 887 0 1788863811 614859
2 2138 845 0 1788863811 615754
2 2142 170 0 1788863811 616828
1 1857 692 0 1788863811 619832
6 2172 685 0 1788863811 627868
2 2167 578 0 1788863811 629784
2 2177 620 0 1788863811 637831
3 2680 422 0 1788863811 640305
5 2258 727 0 1788863811 643275
5 2261 177 0 1788863811 644090
3 2688 373 0 1788863811 644255
0 2297 474 0 1788863811 644337
3 2691 257 0 1788863811 645275
1 1889 756 0 1788863811 647874
0 2310 214 0 1788863811 648905
0 2311 365 0 1788863811 649279
5 2279 300 0 1788863811 650373
0 2316 232 0 1788863811 650762
1 1898 712 0 1788863811 654074
4 1802 416 0 1788863811 654522
3 2714 505 0 1788863811 654756
7 2143 409 0 1788863811 656520
2 2196 1198 0 1788863811 657286
1 1906 842 0 1788863811 659934
7 2149 1347 0 1788863811 662760
7 2150 439 0 1788863811 663317
5 2305 558 0 1788863811 665898
6 2213 882 0 1788863811 667391
6 2217 893 0 1788863811 670250
7 2161 672 0 1788863811 671967
6 2223 1057 0 1788863811 674790
2 2215 625 0 1788863811 678108
0 2363 328 0 1788863811 678842
0 2366 442 0 1788863811 679901
5 2326 548 0 1788863811 681028
2 2226 141 0 1788863811 681058
6 2234 706 0 1788863811 682202
3 2754 1710 0 1788863811 684987
6 2238 910 0 1788863811 686987
6 2239 1203 0 1788863811 688209
3 2762 161 0 1788863811 692102
5 2340 602 0 1788863811 692272
0 2384 403 0 1788863811 692510
6 2249 543 0 1788863811 695040
5 2351 564 0 1788863811 696765
0 2395 327 0 1788863811 697559
5 2354 269 0 1788863811 697857
5 2367 0 0 1788863811 701254
6 2261 485 0 1788863811 702717
7 2203 388 0 1788863811 703546
2 2288 168 0 1788863811 703622
7 2204 585 0 1788863811 704136
7 2205 489 0 1788863811 704631
3 2780 220 0 1788863811 706174
0 2414 1444 0 1788863811 711310
0 2420 441 0 1788863811 713897
4 1827 419 0 1788863811 714906
4 1840 348 0 1788863811 718574
4 1841 241 0 1788863811 718820
4 1847 1181 0 1788863811 721788
0 2431 881 0 1788863811 725643
7 2224 2682 0 1788863811 725673
5 2392 993 0 1788863811 726760
3 2795 129 0 1788863811 731096
6 2293 2145 0 1788863811 733130
2 2349 155 0 1788863811 733308
5 2403 303 0 1788863811 733637
1 1998 453 0 1788863811 735857
7 2233 1478 0 1788863811 737911
2 2360 506 0 1788863811 738767
5 2411 364 0 1788863811 740588
3 2826 819 0 1788863811 741642
4 1865 4145 0 1788863811 741793
0 2463 272 0 1788863811 743026
0 2470 250 0 1788863811 745370
0 2471 134 0 1788863811 745512
3 2840 245 0 1788863811 745938
4 1867 659 0 1788863811 746009
0 2474 289 0 1788863811 746231
1 2018 663 0 1788863811 746238
1 2020 312 0 1788863811 747076
0 2481 171 0 1788863811 748025
3 2846 299 0 1788863811 748085
5 2434 527 0 1788863811 748885
1 2026 416 0 1788863811 749788
5 2444 219 0 1788863811 750997
6 2313 909 0 1788863811 754821
1 2040 440 0 1788863811 755800
0 2496 376 0 1788863811 756237
2 2413 185 0 1788863811 757533
6 2316 959 0 1788863811 757542
3 2866 508 0 1788863811 758821
5 2465 182 0 1788863811 762252
1 2056 424 0 1788863811 762340
1 2059 501 0 1788863811 763801
3 2876 406 0 1788863811 764767
2 2444 154 0 1788863811 765542
5 2480 292 0 1788863811 767205
7 2265 881 0 1788863811 769643
6 2327 588 0 1788863811 769715
1 2067 821 0 1788863811 770539
2 2491 170 0 1788863811 775814
2 2497 187 0 1788863811 777255
0 2548 410 0 1788863811 777460
2 2499 327 0 1788863811 777971
5 2509 332 0 1788863811 781148
2 2522 278 0 1788863811 784637
3 2909 168 0 1788863811 784863
2 2529 119 0 1788863811 785953
2 2537 129 0 1788863811 787228
2 2541 176 0 1788863811 788207
2 2545 192 0 1788863811 789322
0 2578 303 0 1788863811 791186
6 2351 2105 0 1788863811 792818
1 2083 1985 0 1788863811 793979
7 2290 1176 0 1788863811 795723
0 2594 343 0 1788863811 799631
2 2578 149 0 1788863811 801338
3 2932 432 0 1788863811 803159
2 2614 151 0 1788863811 808198
6 2365 1179 0 1788863811 808688
4 1933 448 0 1788863811 818268
4 1939 738 0 1788863811 823283
4 1941 1570 0 1788863811 825539
6 2378 738 0 1788863811 825925
2 2687 254 0 1788863811 829465
2 2698 147 0 1788863811 831557
5 2566 304 0 1788863811 832955
3 2967 299 0 1788863811 833259
5 2571 348 0 1788863811 834414
2 2735 293 0 1788863811 838996
5 2580 379 0 1788863811 841182
5 2581 401 0 1788863811 841629
2 2751 211 0 1788863811 842147
5 2592 739 0 1788863811 846884
2 2786 201 0 1788863811 849380
5 2599 456 0 1788863811 849797
0 2662 240 0 1788863811 851578
2 2806 197 0 1788863811 852891
2 2813 148 0 1788863811 853974
7 2352 481 0 1788863811 854663
0 2673 290 0 1788863811 857678
5 2615 1475 0 1788863811 859286
2 2839 170 0 1788863811 860402
2 2842 85 0 1788863811 860854
2 2850 137 0 1788863811 862320
5 2626 267 0 1788863811 864474
5 2629 1051 0 1788863811 866241
0 2692 531 0 1788863811 867991
5 2632 635 0 1788863811 868453
2 2871 137 0 1788863811 869179
3 2998 664 0 1788863811 870370
6 2420 7023 0 1788863811 871184
4 1978 276 0 1788863811 873129
2 2882 381 0 1788863811 874489
2 2883 12215 0 1788863811 886710
2 2885 217 0 1788863811 889217
7 2366 845 0 1788863811 889624
2 2888 143 0 1788863811 889732
5 2653 556 0 1788863811 889850
3 3018 717 0 1788863811 892659
5 2665 477 0 1788863811 895641
7 2373 304 0 1788863811 896554
4 1993 1457 0 1788863811 901742
5 2699 225 0 1788863811 904745
2 2919 4808 0 1788863811 905789
3 3036 555 0 1788863811 906314
3 3047 779 0 1788863811 912275
0 2743 1270 0 1788863811 913295
6 2453 318 0 1788863811 913853
6 2454 922 0 1788863811 914889
5 2746 125 0 1788863811 915366
0 2746 1178 0 1788863811 916818
5 2754 239 0 1788863811 917542
6 2460 446 0 1788863811 918582
6 2462 0 0 1788863811 919302
2 2963 306 0 1788863811 921476
3 3058 868 0 1788863811 922062
5 2771 339 0 1788863811 925327
6 2472 714 0 1788863811 925856
3 3063 1050 0 1788863811 926170
5 2776 564 0 1788863811 927727
5 2778 447 0 1788863811 928409
2 2998 738 0 1788863811 930959
4 2010 1813 0 1788863811 932899
4 2011 1703 0 1788863811 934607
0 2792 289 0 1788863811 942809
5 2815 283 0 1788863811 945119
2 3034 590 0 1788863811 946043
5 2823 431 0 1788863811 947236
2 3044 313 0 1788863811 948830
7 2437 1226 0 1788863811 958395
2 3066 449 0 1788863811 959398
2 3073 399 0 1788863811 961963
1 2192 326 0 1788863811 970953
2 3104 160 0 1788863811 972074
4 2030 269 0 1788863811 974127
5 2850 1015 0 1788863811 979082
4 2038 975 0 1788863811 979498
0 2861 5105 0 1788863811 992905
0 2865 750 0 1788863811 998200
2 3150 111 0 1788863811 999305
6 2545 5033 0 1788863812 5502
2 3166 147 0 1788863812 6201
6 2549 526 0 1788863812 6945
6 2550 441 0 1788863812 7415
1 2222 166 0 1788863812 10954
4 2074 267 0 1788863812 20270
7 2471 542 0 1788863812 21342
1 2235 387 0 1788863812 24300
7 2474 720 0 1788863812 24320
3 3149 564 0 1788863812 30209
2 3206 534 0 1788863812 30779
4 2101 250 0 1788863812 35261
3 3163 471 0 1788863812 38684
4 2113 612 0 1788863812 38846
1 2259 480 0 1788863812 39674
4 2120 383 0 1788863812 42031
2 3230 163 0 1788863812 44466
2 3238 237 0 1788863812 46294
5 2900 0 0 1788863812 53597
3 3183 235 0 1788863812 56213
1 2285 539 0 1788863812 56788
5 2908 631 0 1788863812 56808
2 3254 241 0 1788863812 58280
3 3186 733 0 1788863812 58288
0 2919 636 0 1788863812 59459
2 3256 896 0 1788863812 59467
1 2293 147 0 1788863812 59640
6 2638 686 0 1788863812 64023
1 2305 494 0 1788863812 65411
4 2157 610 0 1788863812 65419
1 2307 100 0 1788863812 65951
5 2926 803 0 1788863812 68061
3 3200 548 0 1788863812 70077
1 2321 955 0 1788863812 72450
3 3210 1765 0 1788863812 78887
5 2941 544 0 1788863812 80211
4 2180 330 0 1788863812 81377
4 2186 359 0 1788863812 83423
2 3292 505 0 1788863812 85092
1 2352 477 0 1788863812 86836
3 3212 7394 0 1788863812 87036
1 2355 314 0 1788863812 87847
6 2655 8176 0 1788863812 87863
7 2530 471 0 1788863812 87868
4 2203 364 0 1788863812 91579
7 2545 589 0 1788863812 97605
0 2988 534 0 1788863812 99868
5 2991 1047 0 1788863812 105771
4 2232 1275 0 1788863812 108758
5 2995 1246 0 1788863812 109077
0 3003 898 0 1788863812 110857
1 2402 334 0 1788863812 112692
2 3339 779 0 1788863812 112806
4 2241 388 0 1788863812 116731
5 3009 351 0 1788863812 118138
2 3357 449 0 1788863812 121498
5 3015 491 0 1788863812 121508
5 3016 452 0 1788863812 121981
7 2580 651 0 1788863812 123385
6 2675 628 0 1788863812 123489
5 3019 674 0 1788863812 123786
6 2683 640 0 1788863812 128383
2 3369 815 0 1788863812 128667
1 2429 312 0 1788863812 128700
6 2685 577 0 1788863812 129512
1 2434 147 0 1788863812 129843
1 2442 415 0 1788863812 134679
2 3377 1051 0 1788863812 135845
0 3043 787 0 1788863812 137837
1 2461 174 0 1788863812 138919
3 3247 607 0 1788863812 140798
0 3048 985 0 1788863812 142455
0 3050 948 0 1788863812 144108
1 2488 1744 0 1788863812 146916
1 2491 192 0 1788863812 147580
3 3263 307 0 1788863812 147589
2 3392 709 0 1788863812 148116
6 2705 1104 0 1788863812 149480
3 3274 302 0 1788863812 151627
1 2518 265 0 1788863812 155371
2 3412 487 0 1788863812 163298
2 3414 1621 0 1788863812 165582
3 3323 331 0 1788863812 167949
1 2570 266 0 1788863812 169156
3 3329 180 0 1788863812 169165
0 3087 361 0 1788863812 169719
3 3334 148 0 1788863812 170438
3 3341 305 0 1788863812 172376
3 3352 149 0 1788863812 175555
3 3354 193 0 1788863812 175982
6 2727 1271 0 1788863812 177005
2 3436 519 0 1788863812 180794
6 2731 1142 0 1788863812 181298
1 2603 732 0 1788863812 181531
4 2298 1836 0 1788863812 197654
4 2301 1895 0 1788863812 203647
7 2643 7395 0 1788863812 216574
4 2304 887 0 1788863812 217558
6 2744 530 0 1788863812 217751
4 2306 251 0 1788863812 218885
5 3066 2589 0 1788863812 222446
3 3388 558 0 1788863812 222558
6 2751 2299 0 1788863812 225203
7 2663 219 0 1788863812 227396
7 2664 143 0 1788863812 227582
0 3137 430 0 1788863812 228824
7 2673 78 0 1788863812 228879
3 3399 355 0 1788863812 229117
7 2680 94 0 1788863812 229907
2 3468 113 0 1788863812 229991
5 3069 191 0 1788863812 230102
0 3143 336 0 1788863812 232272
0 3146 383 0 1788863812 233188
0 3151 871 0 1788863812 235578
2 3476 387 0 1788863812 236046
6 2789 466 0 1788863812 247885
1 2629 1741 0 1788863812 248500
2 3497 1004 0 1788863812 254598
6 2815 1032 0 1788863812 265731
6 2843 1079 0 1788863812 278510
6 2845 158 0 1788863812 279014
1 2653 2073 0 1788863812 279426
1 2657 187 0 1788863812 280463
1 2659 304 0 1788863812 280843
6 2855 202 0 1788863812 281938
1 2678 205 0 1788863812 285847
7 2737 2882 0 1788863812 291638
6 2865 1119 0 1788863812 293497
6 2871 174 0 1788863812 295411
0 3194 1138 0 1788863812 296977
6 2876 365 0 1788863812 297243
4 2332 2341 0 1788863812 298216
6 2878 784 0 1788863812 298257
7 2744 1147 0 1788863812 299556
0 3201 1522 0 1788863812 304259
7 2751 791 0 1788863812 306873
1 2702 1009 0 1788863812 309376
2 3579 1249 0 1788863812 309634
3 3513 588 0 1788863812 312240
1 2706 1792 0 1788863812 314504
1 2711 2171 0 1788863812 323876
3 3529 406 0 1788863812 326563
0 3231 1183 0 1788863812 332496
3 3555 431 0 1788863812 337589
0 3239 638 0 1788863812 338489
3 3566 331 0 1788863812 342121
6 2901 798 0 1788863812 345966
2 3621 895 0 1788863812 347450
3 3579 322 0 1788863812 347632
2 3624 847 0 1788863812 349811
4 2358 1694 0 1788863812 350775
3 3592 355 0 1788863812 353900
0 3265 172 0 1788863812 355742
3 3596 522 0 1788863812 355751
5 3122 2404 0 1788863812 356277
0 3279 136 0 1788863812 358005
0 3280 330 0 1788863812 358339
7 2783 541 0 1788863812 365448
0 3299 287 0 1788863812 366525
2 3640 1463 0 1788863812 367732
7 2788 828 0 1788863812 370128
1 2736 376 0 1788863812 371194
7 2789 1577 0 1788863812 371734
2 3647 1374 0 1788863812 374638
7 2794 1787 0 1788863812 380969
2 3657 1189 0 1788863812 383147
0 3362 459 0 1788863812 384672
1 2746 1814 0 1788863812 387325
7 2799 1669 0 1788863812 388758
5 3140 1515 0 1788863812 390692
6 2932 1165 0 1788863812 390701
7 2803 2376 0 1788863812 396336
0 3407 269 0 1788863812 401512
6 2958 2019 0 1788863812 412650
3 3665 793 0 1788863812 413497
3 3674 449 0 1788863812 417478
0 3442 3486 0 1788863812 424388
1 2760 1486 0 1788863812 425134
0 3444 626 0 1788863812 425348
2 3698 859 0 1788863812 427194
3 3695 260 0 1788863812 427342
3 3699 658 0 1788863812 429626
0 3458 369 0 1788863812 432092
0 3462 383 0 1788863812 433813
4 2403 1396 0 1788863812 434565
3 3716 318 0 1788863812 440011
0 3475 816 0 1788863812 441629
0 3476 3093 0 1788863812 444741
3 3721 631 0 1788863812 446216
4 2414 603 0 1788863812 452519
3 3741 592 0 1788863812 455026
4 2420 363 0 1788863812 455690
0 3480 740 0 1788863812 458924
1 2788 447 0 1788863812 460305
6 3015 983 0 1788863812 461089
7 2845 474 0 1788863812 461875
6 3020 546 0 1788863812 464530
0 3486 1069 0 1788863812 467503
7 2857 635 0 1788863812 469344
1 2802 620 0 1788863812 469611
1 2807 436 0 1788863812 472452
1 2816 791 0 1788863812 477277
1 2820 1039 0 1788863812 481408
5 3214 1464 0 1788863812 482190
1 2822 1099 0 1788863812 483298
0 3501 1353 0 1788863812 485063
2 3736 1330 0 1788863812 486499
6 3037 790 0 1788863812 488530
7 2881 1652 0 1788863812 489050
1 2829 1253 0 1788863812 489720
3 3770 916 0 1788863812 489867
5 3223 1090 0 1788863812 490720
2 3738 3762 0 1788863812 492533
7 2887 1220 0 1788863812 493622
7 2891 992 0 1788863812 497648
1 2838 1048 0 1788863812 499471
5 3234 1527 0 1788863812 502508
6 3054 924 0 1788863812 504123
4 2457 855 0 1788863812 504154
3 3788 854 0 1788863812 506594
0 3512 1370 0 1788863812 506657
4 2461 1099 0 1788863812 507845
7 2907 668 0 1788863812 511887
5 3249 758 0 1788863812 515519
1 2854 1016 0 1788863812 516139
3 3799 845 0 1788863812 516200
1 2860 939 0 1788863812 521816
5 3256 995 0 1788863812 522316
2 3756 1694 0 1788863812 522417
0 3522 2128 0 1788863812 524927
6 3081 754 0 1788863812 528787
0 3528 1368 0 1788863812 532444
2 3762 1604 0 1788863812 534197
0 3531 709 0 1788863812 537272
6 3095 1861 0 1788863812 543433
4 2499 569 0 1788863812 544641
0 3539 2167 0 1788863812 548642
3 3828 1281 0 1788863812 550026
7 2945 450 0 1788863812 550034
4 2506 939 0 1788863812 551939
5 3286 1153 0 1788863812 553820
1 2894 1746 0 1788863812 555295
0 3551 477 0 1788863812 555635
4 2510 857 0 1788863812 556272
3 3837 1191 0 1788863812 557181
1 2897 1594 0 1788863812 558647
6 3110 1237 0 1788863812 558670
4 2516 1004 0 1788863812 562304
5 3295 1374 0 1788863812 563737
2 3789 5094 0 1788863812 564061
2 3791 1489 0 1788863812 566475
7 2961 923 0 1788863812 567107
5 3308 985 0 1788863812 575175
5 3310 568 0 1788863812 576109
5 3311 292 0 1788863812 576410
5 3318 216 0 1788863812 578539
5 3327 285 0 1788863812 581922
5 3332 105 0 1788863812 583455
5 3337 79 0 1788863812 584096
3 3869 141 0 1788863812 587216
3 3870 88 0 1788863812 587333
6 3149 329 0 1788863812 590504
5 3342 2921 0 1788863812 590726
4 2541 516 0 1788863812 590869
1 2928 467 0 1788863812 591550
4 2543 664 0 1788863812 591930
1 2929 561 0 1788863812 592115
6 3152 2747 0 1788863812 594915
3 3894 305 0 1788863812 597367
4 2552 1027 0 1788863812 598171
4 2555 764 0 1788863812 600904
3 3906 183 0 1788863812 602941
5 3354 674 0 1788863812 608721
4 2564 1156 0 1788863812 611580
5 3361 341 0 1788863812 612767
3 3929 322 0 1788863812 614330
2 3826 2077 0 1788863812 617973
6 3179 99 0 1788863812 620832
2 3837 472 0 1788863812 626540
7 3023 718 0 1788863812 628193
7 3026 536 0 1788863812 629981
4 2572 2609 0 1788863812 630333
7 3034 665 0 1788863812 638992
2 3857 346 0 1788863812 639719
0 3631 1556 0 1788863812 640553
2 3868 167 0 1788863812 642715
3 3961 153 0 1788863812 642724
2 3869 304 0 1788863812 643030
7 3047 427 0 1788863812 645341
1 3000 513 0 1788863812 645698
2 3886 228 0 1788863812 647213
3 3980 241 0 1788863812 647393
1 3013 188 0 1788863812 651426
1 3016 318 0 1788863812 652237
6 3197 638 0 1788863812 652246
2 3901 278 0 1788863812 654764
3 3997 277 0 1788863812 655852
1 3034 239 0 1788863812 656220
7 3083 205 0 1788863812 656672
2 3911 272 0 1788863812 656790
7 3084 112 0 1788863812 656865
0 3646 671 0 1788863812 657539
2 3918 299 0 1788863812 658477
4 2589 171 0 1788863812 660049
4 2605 463 0 1788863812 664895
6 3210 980 0 1788863812 665161
4 2607 466 0 1788863812 665918
3 4022 4277 0 1788863812 665958
0 3661 676 0 1788863812 666104
7 3112 1172 0 1788863812 679482
4 2635 1162 0 1788863812 683950
6 3229 789 0 1788863812 685761
3 4027 6397 0 1788863812 692059
4 2652 339 0 1788863812 694242
5 3452 920 0 1788863812 696410
7 3127 1481 0 1788863812 698243
4 2663 580 0 1788863812 698984
6 3239 401 0 1788863812 702663
0 3701 911 0 1788863812 704416
6 3241 965 0 1788863812 704444
0 3703 144 0 1788863812 704908
2 3945 490 0 1788863812 704989
1 3092 476 0 1788863812 705974
6 3244 520 0 1788863812 706035
1 3093 994 0 1788863812 706977
4 2699 479 0 1788863812 712242
7 3143 700 0 1788863812 712487
4 2702 1605 0 1788863812 715639
3 4051 3785 0 1788863812 721829
5 3489 698 0 1788863812 726632
3 4058 877 0 1788863812 726912
7 3161 489 0 1788863812 726923
1 3119 811 0 1788863812 728091
5 3492 1078 0 1788863812 729438
4 2731 467 0 1788863812 729861
6 3268 802 0 1788863812 730072
7 3167 951 0 1788863812 732297
4 2745 465 0 1788863812 736980
3 4065 7337 0 1788863812 740789
1 3135 337 0 1788863812 741855
5 3512 319 0 1788863812 743416
7 3184 252 0 1788863812 743521
7 3191 197 0 1788863812 745379
7 3193 290 0 1788863812 745922
2 3989 910 0 1788863812 751636
1 3158 159 0 1788863812 756193
3 4078 5584 0 1788863812 756639
3 4082 552 0 1788863812 759310
2 3996 998 0 1788863812 761635
4 2776 746 0 1788863812 762416
3 4088 613 0 1788863812 764274
3 4092 402 0 1788863812 765954
3 4094 1441 0 1788863812 767961
0 3746 540 0 1788863812 773793
0 3747 552 0 1788863812 774352
4 2785 318 0 1788863812 781797
6 3307 1421 0 1788863812 786329
5 3535 521 0 1788863812 793714
5 3537 330 0 1788863812 794635
1 3169 331 0 1788863812 794889
1 3174 292 0 1788863812 796454
5 3542 295 0 1788863812 796631
5 3552 359 0 1788863812 799916
5 3560 204 0 1788863812 802610
1 3196 251 0 1788863812 803238
1 3202 185 0 1788863812 804578
1 3210 123 0 1788863812 805901
1 3220 188 0 1788863812 807720
7 3262 348 0 1788863812 808890
1 3232 302 0 1788863812 812164
6 3324 2631 0 1788863812 813307
0 3773 5749 0 1788863812 816557
5 3621 458 0 1788863812 823761
7 3303 0 0 1788863812 827658
1 3269 383 0 1788863812 828078
1 3271 386 0 1788863812 828964
7 3310 337 0 1788863812 829823
1 3280 473 0 1788863812 833260
1 3281 985 0 1788863812 834257
5 3654 557 0 1788863812 834791
2 4041 1302 0 1788863812 835581
1 3285 509 0 1788863812 836440
7 3322 382 0 1788863812 836722
5 3661 260 0 1788863812 837858
4 2821 1201 0 1788863812 839972
7 3331 334 0 1788863812 841071
7 3334 822 0 1788863812 842701
1 3309 558 0 1788863812 844673
7 3340 248 0 1788863812 845262
5 3689 485 0 1788863812 846428
1 3326 236 0 1788863812 849962
6 3344 256 0 1788863812 851573
5 3714 1029 0 1788863812 865980
6 3355 394 0 1788863812 871485
5 3724 517 0 1788863812 872970
2 4063 1410 0 1788863812 876844
3 4158 1376 0 1788863812 884143
6 3363 1241 0 1788863812 884246
0 3793 683 0 1788863812 897001
1 3400 1230 0 1788863812 897008
0 3796 656 0 1788863812 899937
1 3407 527 0 1788863812 900546
4 2852 1209 0 1788863812 905804
